[131.179.150.70:12664] at [2016-03-18 20:41:10]
1458362470452|  [CIRCLE] | added node [142.103.2.2:12664]
1458362959430|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458362959504|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362959516|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362959598|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362959629|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362959761|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362959898|  [CIRCLE] | retrieving node of index 3
1458362959898|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362959898|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458362959973|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362960249|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362960281|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362960723|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362960736|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362960778|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362960898|  [CIRCLE] | retrieving node of index 4
1458362960898|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362960898|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458362961121|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362961139|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362961153|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362961221|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362961429|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362961466|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458362961761|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362961773|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362961774|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458362961804|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362961898|  [CIRCLE] | retrieving node of index 5
1458362961898|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362961898|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458362962165|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362962249|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458362962313|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362962405|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362962413|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362962898|  [CIRCLE] | retrieving node of index 6
1458362962899|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362962899|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458362962974|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362963626|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362963717|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362963773|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362963889|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362963899|  [CIRCLE] | retrieving node of index 7
1458362963899|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362963899|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458362963943|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362964001|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362964153|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362964157|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362964186|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362964233|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362964547|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458362964609|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362964756|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362964899|  [CIRCLE] | retrieving node of index 8
1458362964899|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362964899|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458362964913|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362964997|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362965165|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362965353|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362965435|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362965693|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362965737|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362965899|  [CIRCLE] | retrieving node of index 10
1458362965899|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458362965899|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458362965982|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362966021|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362966060|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362966169|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362966421|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362966422|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458362966669|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362966813|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362966833|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362966900|  [CIRCLE] | retrieving node of index 0
1458362966900|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362966900|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458362966961|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362967005|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362967010|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362967077|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362967101|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362967323|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362967350|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362967476|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362967480|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458362967493|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362967541|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362967710|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362967755|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362967900|  [CIRCLE] | retrieving node of index 1
1458362967900|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362967900|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458362968264|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362968309|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362968537|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458362968690|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362968794|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458362968900|  [CIRCLE] | retrieving node of index 2
1458362968901|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362968901|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458362968923|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362968934|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362969137|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458362969222|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362969317|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362969321|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362969528|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362969584|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458362969637|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362969641|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362969877|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362969911|  [CIRCLE] | retrieving node of index 3
1458362969911|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362969911|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458362970174|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362970230|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362970237|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362970317|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362970373|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362970478|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362970725|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362970864|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362970889|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362970904|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362970920|  [CIRCLE] | retrieving node of index 4
1458362970920|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362970920|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458362971119|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362971161|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362971193|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362971405|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362971441|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362971453|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362971586|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362971611|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362971618|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458362971657|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362971741|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362971818|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362971920|  [CIRCLE] | retrieving node of index 5
1458362971920|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362971920|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458362971977|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458362972261|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362972268|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362972278|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458362972292|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362972325|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362972337|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362972357|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362972514|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362972589|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362972680|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362972793|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362972921|  [CIRCLE] | retrieving node of index 6
1458362972921|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362972921|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458362972937|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362973017|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362973126|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362973239|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362973293|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362973302|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362973365|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362973417|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362973449|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362973535|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362973921|  [CIRCLE] | retrieving node of index 7
1458362973921|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362973921|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458362974321|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362974424|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362974550|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458362974691|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362974767|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362974889|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362974901|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362974921|  [CIRCLE] | retrieving node of index 8
1458362974921|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362974921|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458362975046|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362975113|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362975273|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362975293|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362975574|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362975730|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362975922|  [CIRCLE] | retrieving node of index 10
1458362975922|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458362975922|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458362976480|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362976686|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362976922|  [CIRCLE] | retrieving node of index 0
1458362976922|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362976922|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458362977482|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458362977497|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362977607|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362977630|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362977745|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362977853|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362977869|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362977922|  [CIRCLE] | retrieving node of index 1
1458362977922|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362977922|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458362977945|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362978140|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362978517|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362978544|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458362978753|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362978800|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458362978866|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362978922|  [CIRCLE] | retrieving node of index 2
1458362978922|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362978922|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458362978937|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362979105|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362979138|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362979142|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458362979167|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362979187|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362979359|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362979447|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362979588|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458362979923|  [CIRCLE] | retrieving node of index 3
1458362979923|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362979923|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458362979931|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362980923|  [CIRCLE] | retrieving node of index 4
1458362980923|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362980923|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458362981597|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362981633|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362981645|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362981649|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362981763|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458362981801|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362981828|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362981902|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362981902|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362981921|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362981923|  [CIRCLE] | retrieving node of index 5
1458362981923|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362981923|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458362981952|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362981986|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458362982016|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362982346|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458362982485|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362982694|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362982854|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362982897|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362982923|  [CIRCLE] | retrieving node of index 6
1458362982924|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362982924|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458362983090|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458362983140|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362983276|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362983526|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362983541|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362983569|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362983874|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362983880|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362983945|  [CIRCLE] | retrieving node of index 7
1458362983946|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362983946|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458362984073|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362984123|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362984160|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362984305|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362984334|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458362984552|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
